no4-1
2018/03/07

時刻,活動強度,運動種別
15:15:00,0,計測なし,69.5
15:16:00,0,計測なし,69.3
15:17:00,0,計測なし,74.8
15:18:00,0,計測なし,77.4
15:19:00,0,計測なし,71.5
15:20:00,1,生活活動,69.3
15:21:00,0,計測なし,69.9
15:22:00,0,計測なし,68.9
15:23:00,0,計測なし,67.5
15:24:00,0,計測なし,68.3
15:25:00,0,計測なし,69.1
15:26:00,0,計測なし,68.7
15:27:00,0,計測なし,69.2
15:28:00,0,計測なし,68.2
15:29:00,0,計測なし,73.4
15:30:00,0,計測なし,69.8
15:31:00,0,計測なし,69.1
15:32:00,1,生活活動,68.5
15:33:00,0,計測なし,65.6
15:34:00,0,計測なし,71.6
15:35:00,1,生活活動,70.3
15:36:00,0,計測なし,70.1
15:37:00,1,生活活動,68.9
15:38:00,0,計測なし,67.8
15:39:00,0,計測なし,68.3
15:40:00,0,計測なし,72.3
15:41:00,0,計測なし,72.2
15:42:00,0,計測なし,69.3
15:43:00,1.6,生活活動,69.1
15:44:00,1,生活活動,72.8
15:45:00,1,生活活動,85.2
15:46:00,0,計測なし,72.7
15:47:00,1.8,歩行,80.9
15:48:00,1.8,生活活動,71.7
15:49:00,1.7,生活活動,70.3
15:50:00,1.8,生活活動,76.3
15:51:00,1,生活活動,71.3
15:52:00,1.3,生活活動,70.1
15:53:00,1,生活活動,69.2
15:54:00,1,生活活動,70.5
15:55:00,0,計測なし,72.8
15:56:00,0,計測なし,70.0
15:57:00,0,計測なし,69.0
15:58:00,1,生活活動,68.4
15:59:00,0,計測なし,67.5
16:00:00,0,計測なし,70.0
16:01:00,0,計測なし,68.4
16:02:00,0,計測なし,67.3
16:03:00,1,生活活動,68.7
16:04:00,0,計測なし,67.6
16:05:00,0,計測なし,67.6
16:06:00,1.2,生活活動,69.4
16:07:00,0,計測なし,67.5
16:08:00,0,計測なし,67.4
16:09:00,0,計測なし,69.5
16:10:00,0,計測なし,68.4
16:11:00,0,計測なし,66.8
16:12:00,0,計測なし,67.7
16:13:00,0,計測なし,67.5
16:14:00,0,計測なし,64.5
16:15:00,0,計測なし,63.5
16:16:00,0,計測なし,66.6
16:17:00,0,計測なし,67.0
16:18:00,0,計測なし,66.8
16:19:00,0,計測なし,66.3
16:20:00,1,生活活動,77.0
16:21:00,0,計測なし,79.4
16:22:00,1.2,生活活動,73.3
16:23:00,1.8,生活活動,71.4
16:24:00,1.3,生活活動,74.0
16:25:00,1.2,生活活動,73.1
16:26:00,1,生活活動,68.2
16:27:00,1.5,生活活動,67.0
16:28:00,0,計測なし,66.8
16:29:00,0,計測なし,65.9
16:30:00,0,計測なし,67.1
16:31:00,0,計測なし,68.3
16:32:00,1,生活活動,64.5
16:33:00,0,計測なし,65.7
16:34:00,0,計測なし,67.1
16:35:00,0,計測なし,70.0
16:36:00,0,計測なし,67.1
16:37:00,0,計測なし,66.2
16:38:00,0,計測なし,68.7
16:39:00,0,計測なし,67.3
16:40:00,0,計測なし,67.8
16:41:00,0,計測なし,66.8
16:42:00,0,計測なし,64.5
16:43:00,0,計測なし,68.7
16:44:00,0,計測なし,67.2
16:45:00,0,計測なし,63.8
16:46:00,0,計測なし,63.8
16:47:00,0,計測なし,65.5
16:48:00,0,計測なし,69.0
16:49:00,0,計測なし,68.2
16:50:00,1,生活活動,66.3
16:51:00,0,計測なし,67.2
16:52:00,0,計測なし,66.4
16:53:00,0,計測なし,68.3
16:54:00,0,計測なし,75.2
16:55:00,0,計測なし,65.1
16:56:00,1.2,生活活動,63.5
16:57:00,1,生活活動,63.9
16:58:00,0,計測なし,64.1
16:59:00,0,計測なし,64.6
17:00:00,0,計測なし,64.5
17:01:00,0,計測なし,65.2
17:02:00,0,計測なし,65.2
17:03:00,0,計測なし,63.6
17:04:00,0,計測なし,66.2
17:05:00,0,計測なし,67.8
17:06:00,0,計測なし,85.2
17:07:00,1,生活活動,80.8
17:08:00,1.9,生活活動,83.8
17:09:00,2.2,歩行,84.8
17:10:00,2.6,歩行,78.8
17:11:00,2.6,歩行,70.9
17:12:00,1.8,生活活動,68.0
17:13:00,1.3,生活活動,68.1
17:14:00,1,生活活動,67.8
17:15:00,1,生活活動,66.3
17:16:00,0,計測なし,67.2
17:17:00,0,計測なし,69.2
17:18:00,0,計測なし,70.5
17:19:00,0,計測なし,69.2
17:20:00,0,計測なし,70.7
17:21:00,1,生活活動,71.4
17:22:00,1,生活活動,70.3
17:23:00,1,生活活動,67.2
17:24:00,1.1,生活活動,66.9
17:25:00,0,計測なし,67.1
17:26:00,0,計測なし,69.8
17:27:00,0,計測なし,71.0
17:28:00,0,計測なし,65.6
17:29:00,1,生活活動,68.9
17:30:00,1,生活活動,70.2
17:31:00,0,計測なし,73.5
17:32:00,0,計測なし,69.0
17:33:00,0,計測なし,67.8
17:34:00,1.2,生活活動,67.2
17:35:00,1.2,生活活動,76.6
17:36:00,1.1,生活活動,73.5
17:37:00,1.4,生活活動,70.3
17:38:00,1.6,生活活動,70.0
17:39:00,1.2,生活活動,71.3
17:40:00,1.2,生活活動,70.3
17:41:00,1,生活活動,68.6
17:42:00,1.6,生活活動,68.5
17:43:00,1.2,生活活動,68.4
17:44:00,0,計測なし,69.9
17:45:00,1,生活活動,67.8
17:46:00,1,生活活動,68.8
17:47:00,1,生活活動,70.5
17:48:00,1.2,生活活動,68.2
17:49:00,1.1,生活活動,71.0
17:50:00,1.2,生活活動,90.2
17:51:00,1,生活活動,92.2
17:52:00,2.3,生活活動,76.6
17:53:00,3.4,歩行,77.8
17:54:00,1.9,生活活動,73.2
17:55:00,1.7,生活活動,78.7
17:56:00,1.5,生活活動,72.5
17:57:00,1.7,生活活動,82.5
17:58:00,1.5,生活活動,92.0
17:59:00,1.6,生活活動,96.6
18:00:00,2.6,生活活動,93.1
18:01:00,2,生活活動,98.2
18:02:00,2.9,歩行,87.3
18:03:00,4.7,歩行,66.5
18:04:00,2.7,歩行,71.2
18:05:00,2.1,生活活動,67.5
18:06:00,1.5,生活活動,67.5
18:07:00,1.6,生活活動,76.1
18:08:00,1.8,生活活動,91.8
18:09:00,1.9,生活活動,87.3
18:10:00,3.2,歩行,94.5
18:11:00,3.8,歩行,91.5
18:12:00,3.3,歩行,73.1
18:13:00,3.8,歩行,71.6
18:14:00,2,生活活動,69.5
18:15:00,1.5,生活活動,73.0
18:16:00,1.6,生活活動,70.8
18:17:00,1.2,生活活動,76.3
18:18:00,1.1,生活活動,66.1
18:19:00,1.5,生活活動,68.2
18:20:00,1,生活活動,66.8
18:21:00,0,計測なし,68.3
18:22:00,1.5,生活活動,66.6
18:23:00,1.6,生活活動,70.2
18:24:00,1,生活活動,69.7
18:25:00,1,生活活動,69.3
18:26:00,1.4,生活活動,70.5
18:27:00,1,生活活動,66.4
18:28:00,1,生活活動,66.4
18:29:00,1.5,生活活動,68.7
18:30:00,1.4,生活活動,77.1
18:31:00,1.2,生活活動,67.8
18:32:00,1.4,生活活動,69.4
18:33:00,2.1,歩行,88.0
18:34:00,1.9,生活活動,84.8
18:35:00,2.8,歩行,76.2
18:36:00,4.3,歩行,66.7
18:37:00,2.1,生活活動,59.1
18:38:00,2.2,生活活動,62.8
18:39:00,1,生活活動,63.2
18:40:00,1.7,生活活動,63.4
18:41:00,1.5,生活活動,59.1
18:42:00,1.3,生活活動,59.4
18:43:00,1.4,生活活動,61.4
18:44:00,1.2,生活活動,58.9
18:45:00,2,生活活動,65.0
18:46:00,1.9,生活活動,84.6
18:47:00,2.2,生活活動,96.8
18:48:00,2.4,生活活動,72.2
18:49:00,2.8,歩行,65.4
18:50:00,2.2,生活活動,62.7
18:51:00,1.3,生活活動,62.9
18:52:00,1.5,生活活動,66.5
18:53:00,0,計測なし,86.2
18:54:00,1.5,生活活動,80.9
18:55:00,2.1,生活活動,80.9
18:56:00,2.3,生活活動,67.2
18:57:00,2.7,歩行,61.0
18:58:00,2.1,生活活動,77.7
18:59:00,1.2,生活活動,85.2
19:00:00,1.7,生活活動,57.7
19:01:00,3.6,歩行,60.6
19:02:00,1.1,生活活動,60.9
19:03:00,0,計測なし,64.9
19:04:00,2.2,生活活動,81.0
19:05:00,2.1,生活活動,63.3
19:06:00,1.6,生活活動,61.1
19:07:00,1.7,生活活動,66.3
19:08:00,1.7,生活活動,61.9
19:09:00,1.6,生活活動,66.4
19:10:00,1.9,生活活動,84.8
19:11:00,1.2,生活活動,62.0
19:12:00,2.9,歩行,62.1
19:13:00,1.2,生活活動,66.1
19:14:00,1,生活活動,62.6
19:15:00,1.1,生活活動,72.2
19:16:00,1.5,生活活動,85.2
19:17:00,1.4,生活活動,70.4
19:18:00,3.3,歩行,64.7
19:19:00,2.4,生活活動,64.7
19:20:00,1.9,生活活動,63.9
19:21:00,1.8,生活活動,60.9
19:22:00,1.6,生活活動,63.4
19:23:00,1.6,生活活動,61.5
19:24:00,1.6,生活活動,61.2
19:25:00,1.5,生活活動,62.5
19:26:00,1.2,生活活動,60.6
19:27:00,1.5,生活活動,62.0
19:28:00,1.5,生活活動,62.1
19:29:00,1.5,生活活動,61.9
19:30:00,1.3,生活活動,65.9
19:31:00,1.7,生活活動,60.2
19:32:00,2.3,生活活動,62.8
19:33:00,1.5,生活活動,60.7
19:34:00,1.5,生活活動,63.5
19:35:00,1.5,生活活動,64.6
19:36:00,1.6,生活活動,61.9
19:37:00,1.5,生活活動,59.8
19:38:00,1.5,生活活動,61.9
19:39:00,1.7,生活活動,61.8
19:40:00,1.7,生活活動,63.8
19:41:00,1.4,生活活動,62.5
19:42:00,0,計測なし,64.7
19:43:00,0,計測なし,64.4
19:44:00,1.8,生活活動,61.6
19:45:00,1.7,生活活動,63.7
19:46:00,1.9,生活活動,66.7
19:47:00,2,生活活動,64.2
19:48:00,2,生活活動,62.5
19:49:00,1.8,生活活動,72.8
19:50:00,1.6,生活活動,89.0
19:51:00,1.4,生活活動,84.2
19:52:00,2.8,歩行,92.3
19:53:00,2.5,歩行,90.9
19:54:00,4.3,歩行,76.4
19:55:00,3.8,歩行,67.5
19:56:00,2.2,歩行,65.1
19:57:00,1.3,生活活動,67.1
19:58:00,0,計測なし,70.2
19:59:00,1,生活活動,70.0
20:00:00,1.2,生活活動,69.5
20:01:00,1.7,生活活動,71.1
20:02:00,1.5,生活活動,73.0
20:03:00,1.4,生活活動,68.2
20:04:00,1.6,生活活動,69.9
20:05:00,1.8,生活活動,70.3
20:06:00,2,生活活動,69.5
20:07:00,1.5,生活活動,68.7
20:08:00,1.5,生活活動,73.3
20:09:00,1.4,生活活動,70.6
20:10:00,1.6,生活活動,68.7
20:11:00,1.3,生活活動,76.2
20:12:00,1.7,生活活動,70.5
20:13:00,1.5,生活活動,65.5
20:14:00,2,生活活動,62.2
20:15:00,1.8,生活活動,60.3
20:16:00,1,生活活動,59.9
20:17:00,1,生活活動,63.2
20:18:00,0,計測なし,60.4
20:19:00,0,計測なし,65.6
20:20:00,0,計測なし,66.1
20:21:00,0,計測なし,64.9
20:22:00,1.4,生活活動,63.0
20:23:00,1.2,生活活動,61.8
20:24:00,1.2,生活活動,63.8
20:25:00,1,生活活動,72.9
20:26:00,1.1,生活活動,67.3
20:27:00,1.8,生活活動,80.2
20:28:00,1,生活活動,66.2
20:29:00,1.5,生活活動,64.8
20:30:00,1.1,生活活動,64.0
20:31:00,0,計測なし,65.7
20:32:00,0,計測なし,65.5
20:33:00,1,生活活動,64.8
20:34:00,1.3,生活活動,67.7
20:35:00,1,生活活動,68.1
20:36:00,1.1,生活活動,67.0
20:37:00,1,生活活動,64.5
20:38:00,0,計測なし,70.2
20:39:00,0,計測なし,70.8
20:40:00,0,計測なし,71.5
20:41:00,1.6,生活活動,70.3
20:42:00,1.6,生活活動,75.8
20:43:00,1.3,生活活動,73.5
20:44:00,1.5,生活活動,78.0
20:45:00,1.8,生活活動,82.2
20:46:00,1.9,生活活動,73.7
20:47:00,2.8,歩行,78.1
20:48:00,2.2,生活活動,75.3
20:49:00,2.1,歩行,76.8
20:50:00,2.1,生活活動,79.3
20:51:00,2.3,生活活動,76.1
20:52:00,2.4,歩行,77.2
20:53:00,2.4,生活活動,78.9
20:54:00,2.2,生活活動,76.9
20:55:00,2.7,生活活動,79.5
20:56:00,2.3,生活活動,84.7
20:57:00,2.3,生活活動,79.8
20:58:00,2.9,歩行,69.0
20:59:00,1.9,生活活動,69.2
21:00:00,1.4,生活活動,68.5
21:01:00,1,生活活動,68.1
21:02:00,1.1,生活活動,67.8
21:03:00,1.1,生活活動,67.5
21:04:00,1.1,生活活動,64.8
21:05:00,0,計測なし,67.0
21:06:00,1,生活活動,66.2
21:07:00,0,計測なし,65.8
21:08:00,0,計測なし,69.6
21:09:00,0,計測なし,69.3
21:10:00,1.1,生活活動,72.8
21:11:00,1,生活活動,71.4
21:12:00,1.1,生活活動,75.4
21:13:00,1,生活活動,73.6
21:14:00,1.1,生活活動,75.6
21:15:00,1.1,生活活動,73.6
21:16:00,1,生活活動,71.1
21:17:00,1,生活活動,72.0
21:18:00,1,生活活動,71.4
21:19:00,1,生活活動,73.7
21:20:00,1,生活活動,73.9
21:21:00,1.1,生活活動,72.6
21:22:00,1.1,生活活動,76.3
21:23:00,1,生活活動,76.0
21:24:00,1,生活活動,72.5
21:25:00,1,生活活動,78.4
21:26:00,1,生活活動,87.4
21:27:00,0,計測なし,96.7
21:28:00,2,生活活動,95.1
21:29:00,2.9,歩行,89.0
21:30:00,2.8,歩行,78.7
21:31:00,2.5,歩行,71.2
21:32:00,2.9,生活活動,71.7
21:33:00,1.5,生活活動,70.2
21:34:00,1.9,生活活動,70.5
21:35:00,1.6,生活活動,70.6
21:36:00,1.9,生活活動,70.9
21:37:00,1.6,生活活動,71.0
21:38:00,1.5,生活活動,70.8
21:39:00,1,生活活動,71.7
21:40:00,1.5,生活活動,70.9
21:41:00,0,計測なし,72.7
21:42:00,1.7,生活活動,73.2
21:43:00,1.3,生活活動,74.3
21:44:00,1.6,生活活動,72.2
21:45:00,1.5,生活活動,73.9
21:46:00,1.6,生活活動,74.9
21:47:00,1.7,生活活動,72.3
21:48:00,1.4,生活活動,70.7
21:49:00,1.3,生活活動,74.1
21:50:00,1.9,生活活動,73.2
21:51:00,2.3,生活活動,74.9
21:52:00,1.9,生活活動,75.7
21:53:00,2,生活活動,77.6
21:54:00,1.7,生活活動,77.5
21:55:00,1.4,生活活動,78.9
21:56:00,1.5,生活活動,76.5
21:57:00,1.5,生活活動,83.9
21:58:00,1.9,生活活動,88.5
21:59:00,1.9,生活活動,84.7
22:00:00,2.8,生活活動,84.1
22:01:00,2.3,生活活動,85.5
22:02:00,1.8,生活活動,83.1
22:03:00,2,生活活動,80.2
22:04:00,2.5,生活活動,80.8
22:05:00,1.7,生活活動,80.6
22:06:00,2,生活活動,78.7
22:07:00,2,生活活動,85.5
22:08:00,1.6,生活活動,85.5
22:09:00,1.7,生活活動,82.8
22:10:00,2.1,生活活動,81.8
22:11:00,2,歩行,82.2
22:12:00,1.7,生活活動,79.3
22:13:00,1.6,生活活動,80.0
22:14:00,2,生活活動,90.7
22:15:00,1.8,生活活動,115.1
22:16:00,1.8,生活活動,105.7
22:17:00,2.9,歩行,90.3
22:18:00,2.4,生活活動,87.5
22:19:00,1.9,生活活動,84.3
22:20:00,1.9,生活活動,89.9
22:21:00,2,生活活動,84.5
22:22:00,1.7,生活活動,83.4
22:23:00,1.8,生活活動,87.4
22:24:00,1.7,生活活動,98.2
22:25:00,1.8,生活活動,100.2
22:26:00,1.9,生活活動,95.3
22:27:00,2.3,生活活動,80.9
22:28:00,1.1,生活活動,82.4
22:29:00,0,計測なし,80.0
22:30:00,0,計測なし,75.6
22:31:00,0,計測なし,76.5
22:32:00,0,計測なし,91.1
22:33:00,0,計測なし,84.9
22:34:00,0,計測なし,86.6
22:35:00,0,計測なし,81.0
22:36:00,0,計測なし,79.8
22:37:00,0,計測なし,77.2
22:38:00,2.2,生活活動,77.0
22:39:00,1.1,生活活動,71.5
22:40:00,1.1,生活活動,76.7
22:41:00,1.1,生活活動,72.5
22:42:00,1,生活活動,74.6
22:43:00,0,計測なし,72.7
22:44:00,0,計測なし,74.4
22:45:00,0,計測なし,75.3
22:46:00,1,生活活動,70.2
22:47:00,1.5,生活活動,69.1
22:48:00,1,生活活動,70.6
22:49:00,0,計測なし,68.4
22:50:00,0,計測なし,73.9
22:51:00,1,生活活動,69.6
22:52:00,1,生活活動,67.5
22:53:00,1.1,生活活動,67.7
22:54:00,0,計測なし,65.0
22:55:00,0,計測なし,66.1
22:56:00,0,計測なし,66.5
22:57:00,0,計測なし,64.2
22:58:00,0,計測なし,64.7
22:59:00,0,計測なし,64.4
23:00:00,0,計測なし,65.4
23:01:00,0,計測なし,64.8
23:02:00,0,計測なし,67.1
23:03:00,0,計測なし,66.2
23:04:00,0,計測なし,67.1
23:05:00,0,計測なし,64.9
23:06:00,0,計測なし,67.3
23:07:00,1,生活活動,66.8
23:08:00,0,計測なし,67.5
23:09:00,1,生活活動,67.7
23:10:00,1,生活活動,68.5
23:11:00,1,生活活動,67.2
23:12:00,0,計測なし,68.2
23:13:00,0,計測なし,66.3
23:14:00,0,計測なし,66.5
23:15:00,0,計測なし,66.3
23:16:00,0,計測なし,66.5
23:17:00,0,計測なし,81.0
23:18:00,0,計測なし,68.8
23:19:00,1.2,生活活動,67.5
23:20:00,2.3,生活活動,66.1
23:21:00,1.5,生活活動,66.8
23:22:00,1.5,生活活動,66.6
23:23:00,1.4,生活活動,80.5
23:24:00,1.5,生活活動,84.2
23:25:00,2.1,生活活動,69.0
23:26:00,3.2,生活活動,66.5
23:27:00,2.2,生活活動,62.6
23:28:00,1,生活活動,61.7
23:29:00,1,生活活動,62.7
23:30:00,0,計測なし,61.6
23:31:00,0,計測なし,62.9
23:32:00,0,計測なし,64.0
23:33:00,0,計測なし,60.8
23:34:00,0,計測なし,64.9
23:35:00,0,計測なし,62.0
23:36:00,0,計測なし,71.4
23:37:00,0,計測なし,78.9
23:38:00,1.2,生活活動,57.7
23:39:00,2.8,生活活動,67.1
23:40:00,1,生活活動,64.8
23:41:00,1,生活活動,64.4
23:42:00,1,生活活動,65.0
23:43:00,1,生活活動,62.5
23:44:00,0,計測なし,63.5
23:45:00,0,計測なし,62.6
23:46:00,0,計測なし,67.2
23:47:00,0,計測なし,75.3
23:48:00,0,計測なし,66.6
23:49:00,1.7,生活活動,65.0
23:50:00,1.6,生活活動,64.2
23:51:00,1,生活活動,63.1
23:52:00,1,生活活動,64.0
23:53:00,0,計測なし,62.9
23:54:00,0,計測なし,63.8
23:55:00,0,計測なし,63.4
23:56:00,0,計測なし,64.2
23:57:00,0,計測なし,62.7
23:58:00,0,計測なし,61.5
23:59:00,0,計測なし,60.1
00:00:00,0,計測なし,63.4
00:01:00,0,計測なし,61.3
00:02:00,0,計測なし,61.8
00:03:00,1,生活活動,60.4
00:04:00,0,計測なし,61.1
00:05:00,1,生活活動,60.2
00:06:00,0,計測なし,59.2
00:07:00,0,計測なし,59.6
00:08:00,0,計測なし,61.3
00:09:00,0,計測なし,59.2
00:10:00,0,計測なし,60.0
00:11:00,0,計測なし,58.8
00:12:00,0,計測なし,60.3
00:13:00,0,計測なし,58.5
00:14:00,0,計測なし,57.8
00:15:00,0,計測なし
00:16:00,0,計測なし
00:17:00,1,生活活動
00:18:00,3.4,生活活動
00:19:00,2.7,生活活動
00:20:00,0,計測なし
00:21:00,0,計測なし
00:22:00,0,計測なし
00:23:00,0,計測なし
00:24:00,0,計測なし
00:25:00,0,計測なし
00:26:00,0,計測なし
00:27:00,0,計測なし
00:28:00,0,計測なし
00:29:00,0,計測なし
00:30:00,0,計測なし
00:31:00,0,計測なし
00:32:00,0,計測なし
00:33:00,0,計測なし
00:34:00,0,計測なし
00:35:00,0,計測なし
00:36:00,0,計測なし
00:37:00,0,計測なし
00:38:00,0,計測なし
00:39:00,0,計測なし
00:40:00,0,計測なし
00:41:00,0,計測なし
00:42:00,0,計測なし
00:43:00,0,計測なし
00:44:00,0,計測なし
00:45:00,0,計測なし
00:46:00,0,計測なし
00:47:00,0,計測なし
00:48:00,0,計測なし
00:49:00,0,計測なし
00:50:00,0,計測なし
00:51:00,0,計測なし
00:52:00,0,計測なし
00:53:00,0,計測なし
00:54:00,0,計測なし
00:55:00,0,計測なし
00:56:00,0,計測なし
00:57:00,0,計測なし
00:58:00,0,計測なし
00:59:00,0,計測なし
01:00:00,0,計測なし
01:01:00,0,計測なし
01:02:00,0,計測なし
01:03:00,0,計測なし
01:04:00,0,計測なし
01:05:00,0,計測なし
01:06:00,0,計測なし
01:07:00,0,計測なし
01:08:00,0,計測なし
01:09:00,0,計測なし
01:10:00,0,計測なし
01:11:00,0,計測なし
01:12:00,0,計測なし
01:13:00,0,計測なし
01:14:00,0,計測なし
01:15:00,0,計測なし
01:16:00,0,計測なし
01:17:00,0,計測なし
01:18:00,0,計測なし
01:19:00,0,計測なし
01:20:00,0,計測なし
01:21:00,0,計測なし
01:22:00,0,計測なし
01:23:00,0,計測なし
01:24:00,0,計測なし
01:25:00,0,計測なし
01:26:00,0,計測なし
01:27:00,0,計測なし
01:28:00,0,計測なし
01:29:00,0,計測なし
01:30:00,0,計測なし
01:31:00,0,計測なし
01:32:00,0,計測なし
01:33:00,0,計測なし
01:34:00,0,計測なし
01:35:00,0,計測なし
01:36:00,0,計測なし
01:37:00,0,計測なし
01:38:00,0,計測なし
01:39:00,0,計測なし
01:40:00,0,計測なし
01:41:00,0,計測なし
01:42:00,0,計測なし
01:43:00,0,計測なし
01:44:00,0,計測なし
01:45:00,0,計測なし
01:46:00,0,計測なし
01:47:00,0,計測なし
01:48:00,0,計測なし
01:49:00,0,計測なし
01:50:00,0,計測なし
01:51:00,0,計測なし
01:52:00,0,計測なし
01:53:00,0,計測なし
01:54:00,0,計測なし
01:55:00,0,計測なし
01:56:00,0,計測なし
01:57:00,0,計測なし
01:58:00,0,計測なし
01:59:00,0,計測なし
02:00:00,0,計測なし
02:01:00,0,計測なし
02:02:00,0,計測なし
02:03:00,0,計測なし
02:04:00,0,計測なし
02:05:00,0,計測なし
02:06:00,0,計測なし
02:07:00,0,計測なし
02:08:00,0,計測なし
02:09:00,0,計測なし
02:10:00,0,計測なし
02:11:00,0,計測なし
02:12:00,0,計測なし
02:13:00,0,計測なし
02:14:00,0,計測なし
02:15:00,0,計測なし
02:16:00,0,計測なし
02:17:00,0,計測なし
02:18:00,0,計測なし
02:19:00,0,計測なし
02:20:00,0,計測なし
02:21:00,0,計測なし
02:22:00,0,計測なし
02:23:00,0,計測なし
02:24:00,0,計測なし
02:25:00,0,計測なし
02:26:00,0,計測なし
02:27:00,0,計測なし
02:28:00,0,計測なし
02:29:00,0,計測なし
02:30:00,0,計測なし
02:31:00,0,計測なし
02:32:00,0,計測なし
02:33:00,0,計測なし
02:34:00,0,計測なし
02:35:00,0,計測なし
02:36:00,0,計測なし
02:37:00,0,計測なし
02:38:00,0,計測なし
02:39:00,0,計測なし
02:40:00,0,計測なし
02:41:00,0,計測なし
02:42:00,0,計測なし
02:43:00,0,計測なし
02:44:00,0,計測なし
02:45:00,0,計測なし
02:46:00,0,計測なし
02:47:00,0,計測なし
02:48:00,0,計測なし
02:49:00,0,計測なし
02:50:00,0,計測なし
02:51:00,0,計測なし
02:52:00,0,計測なし
02:53:00,0,計測なし
02:54:00,0,計測なし
02:55:00,0,計測なし
02:56:00,0,計測なし
02:57:00,0,計測なし
02:58:00,0,計測なし
02:59:00,0,計測なし
03:00:00,0,計測なし
03:01:00,0,計測なし
03:02:00,0,計測なし
03:03:00,0,計測なし
03:04:00,0,計測なし
03:05:00,0,計測なし
03:06:00,0,計測なし
03:07:00,0,計測なし
03:08:00,0,計測なし
03:09:00,0,計測なし
03:10:00,0,計測なし
03:11:00,0,計測なし
03:12:00,0,計測なし
03:13:00,0,計測なし
03:14:00,0,計測なし
03:15:00,0,計測なし
03:16:00,0,計測なし
03:17:00,0,計測なし
03:18:00,0,計測なし
03:19:00,0,計測なし
03:20:00,0,計測なし
03:21:00,0,計測なし
03:22:00,0,計測なし
03:23:00,0,計測なし
03:24:00,0,計測なし
03:25:00,0,計測なし
03:26:00,0,計測なし
03:27:00,0,計測なし
03:28:00,0,計測なし
03:29:00,0,計測なし
03:30:00,0,計測なし
03:31:00,0,計測なし
03:32:00,0,計測なし
03:33:00,0,計測なし
03:34:00,0,計測なし
03:35:00,0,計測なし
03:36:00,0,計測なし
03:37:00,0,計測なし
03:38:00,0,計測なし
03:39:00,0,計測なし
03:40:00,0,計測なし
03:41:00,0,計測なし
03:42:00,0,計測なし
03:43:00,0,計測なし
03:44:00,0,計測なし
03:45:00,0,計測なし
03:46:00,0,計測なし
03:47:00,0,計測なし
03:48:00,0,計測なし
03:49:00,0,計測なし
03:50:00,0,計測なし
03:51:00,0,計測なし
03:52:00,0,計測なし
03:53:00,0,計測なし
03:54:00,0,計測なし
03:55:00,0,計測なし
03:56:00,0,計測なし
03:57:00,0,計測なし
03:58:00,0,計測なし
03:59:00,0,計測なし
04:00:00,0,計測なし
